  0.0000000E+00  5.262289196252823E-002
   11.25000      5.274333804845810E-002
   22.50000      5.262544006109238E-002
   33.75000      5.228963866829872E-002
   45.00000      5.175232887268066E-002
   56.25000      5.100830644369125E-002
   67.50000      5.013950914144516E-002
   78.75000      4.908375442028046E-002
   90.00000      4.794630780816078E-002
   101.2500      4.674185439944267E-002
   112.5000      4.556434229016304E-002
   123.7500      4.449311271309853E-002
   135.0000      4.358950629830360E-002
   146.2500      4.288001358509064E-002
   157.5000      4.246097058057785E-002
   168.7500      4.224036261439323E-002
   180.0000      4.227915033698082E-002
   191.2500      4.250853508710861E-002
   202.5000      4.300767183303833E-002
   213.7500      4.366717487573624E-002
   225.0000      4.449321329593658E-002
   236.2500      4.539413005113602E-002
   247.5000      4.632427170872688E-002
   258.7500      4.719517752528191E-002
   270.0000      4.808345809578896E-002
   281.2500      4.886181652545929E-002
   292.5000      4.961672425270081E-002
   303.7500      5.031230673193932E-002
   315.0000      5.092162266373634E-002
   326.2500      5.151028558611870E-002
   337.5000      5.199468135833740E-002
   348.7500      5.239726230502129E-002
   360.0000      5.262289196252823E-002
