  0.0000000E+00   127.440980503472     
   11.25000       126.985100665581     
   22.50000       126.272231996700     
   33.75000       125.453283629900     
   45.00000       124.440010054769     
   56.25000       123.315502385660     
   67.50000       122.144797101599     
   78.75000       120.934475983443     
   90.00000       119.808121314856     
   101.2500       118.780245184224     
   112.5000       117.942613306382     
   123.7500       117.304388649578     
   135.0000       116.907394453131     
   146.2500       116.808049994284     
   157.5000       116.934375658046     
   168.7500       117.340227525195     
   180.0000       117.921052472272     
   191.2500       118.688594808391     
   202.5000       119.620008104001     
   213.7500       120.531390022391     
   225.0000       121.555486300016     
   236.2500       122.540463674504     
   247.5000       123.521314457838     
   258.7500       124.436685963738     
   270.0000       125.216423929940     
   281.2500       125.936943733221     
   292.5000       126.557779682117     
   303.7500       127.017523322946     
   315.0000       127.404883856718     
   326.2500       127.677516484594     
   337.5000       127.809251614799     
   348.7500       127.753612757437     
   360.0000       127.440980503472     
